mainroad,parking,guestroom,airconditioning,semi-furnished,bathrooms,prefarea,bedrooms,stories,area,furnished,unfurnished,basement,price_per_sqft,price_per_room,bath_to_bed_ratio,num_features,location_features,price
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,1.7053652306309943,-0.6860833622761563,1.3778058077651523,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.013956114587134607,0.40550804360465853,-0.6862862304959927,-0.2289405828540631,0.358811858048557,7.886971
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,0.8061668096472686,-0.4251952027621871,1.9533735440936475,-0.5208546224359494,-0.9828597319247051,0.3342627716142375,0.49288034442724393,-0.7739130409007506,-1.1531171405834677,4.617019
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.33711118658849903,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.9231491944906041,2.84355955742128,-1.8654528054192294,-1.3188854989474381,-1.1531171405834677,5.782105
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,1.6801117320426007,0.14117851069538445,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.4862703769520902,0.37796239582718044,-0.2932307055215806,-0.2289405828540631,0.358811858048557,6.25021
0.7763766715946062,1.955484404156919,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-1.869180909435535,0.6475733738217626,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.5911064808541806,0.6965877030928749,0.49288034442724393,0.31603187519262443,0.358811858048557,5.202696
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,0.47342172119058995,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-1.3838280986739557,-0.9488907826027378,-0.2932307055215806,-1.3188854989474381,-1.1531171405834677,3.390499
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-1.8513545676116028,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-0.0008529524015085452,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.18282302227748767,0.4672342731849808,-1.8654528054192294,-0.7739130409007506,-1.1531171405834677,4.831961
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,0.3774168953035807,0.49701418488322213,0.7926161046874943,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.9107538267684859,0.4181413291740759,-1.8654528054192294,-0.7739130409007506,-1.1531171405834677,4.752605
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,1.2794377273164208,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-1.5672120673870271,1.033774122299181,-1.8654528054192294,-1.3188854989474381,-1.1531171405834677,3.831826
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,-0.5438849067154244,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,1.0808195070829685,0.010362923789077222,-0.2932307055215806,-0.7739130409007506,0.358811858048557,5.457938
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-0.1393712697680897,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.7032395551441107,-0.7734705506744634,-0.2932307055215806,-0.2289405828540631,0.358811858048557,3.768574
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,2.0812574691904953,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.7285759965375327,-0.4251952027621871,1.9533735440936475,-0.5208546224359494,0.03064465741424362,-0.21398878662277157,0.49288034442724393,-0.2289405828540631,-1.1531171405834677,3.730802
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,0.49701418488322213,-0.7446360913046726,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.627917155065295,1.5575720048108126,-1.8654528054192294,-0.7739130409007506,0.358811858048557,4.396287
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,1.7053652306309943,-0.6860833622761563,-0.6899313935041025,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.7330201411054754,-0.7951737446584162,-0.6862862304959927,-0.7739130409007506,-1.1531171405834677,4.652246
-1.2880345798465223,-0.7105054227758668,2.900761006083475,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,0.6405470823611389,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,0.3631804984530906,1.893566919780955,-1.8654528054192294,-0.2289405828540631,-1.1531171405834677,7.137547
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-1.869180909435535,-0.7325910202293177,-0.4251952027621871,1.9533735440936475,-0.5208546224359494,-0.9257956822578157,-0.9143798460428264,0.49288034442724393,-0.7739130409007506,-1.1531171405834677,2.598659
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,2.491364395612199,0.3774168953035807,-0.6860833622761563,-0.2146529639890577,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.2873062126584921,0.6580345605728942,-1.8654528054192294,-0.7739130409007506,0.358811858048557,5.140378
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,1.6694198148344845,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,0.7860916911883438,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.32709816671830144,0.2559278638260826,2.8512134942737175,-1.3188854989474381,-1.1531171405834677,5.987192
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.776254402877479,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,0.8570600315301174,1.732170061697622,-1.8654528054192294,-0.7739130409007506,-1.1531171405834677,4.584439
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,1.7053652306309943,0.49701418488322213,-0.675376932621382,-0.4251952027621871,1.9533735440936475,-0.5208546224359494,-1.062502398357683,-1.5893614280527308,-0.6862862304959927,-0.7739130409007506,-1.1531171405834677,2.512645
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.40586846731031645,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.29183460283738527,0.4070317585234908,0.49288034442724393,-1.3188854989474381,-1.1531171405834677,4.734645
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.9022257712072322,-0.4251952027621871,1.9533735440936475,-0.5208546224359494,-0.4177926385529131,-0.7245372162652876,0.49288034442724393,-0.7739130409007506,-1.1531171405834677,2.905527
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,0.5366583443362031,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.7291567592745317,1.0187318452990153,-0.2932307055215806,-0.7739130409007506,-1.1531171405834677,7.631235
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-0.5453905405998438,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.48590849362143607,-0.4013648912759156,-1.8654528054192294,-0.7739130409007506,-1.1531171405834677,3.427918
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-1.869180909435535,0.6505846415906014,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-1.1505685038646851,-0.008426467000519062,0.49288034442724393,-0.7739130409007506,0.358811858048557,4.06308
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-1.2073675717828893,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.821592919639487,0.6979982065500157,-1.8654528054192294,-0.7739130409007506,0.358811858048557,3.469984
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-2.2784797753512467,-1.869180909435535,-0.8018501789126082,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.19651673963131597,0.9787496400658788,2.8512134942737175,-1.3188854989474381,-1.1531171405834677,3.772531
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-0.06609708739301416,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.9097721477786561,-0.874238031207961,-0.2932307055215806,-0.7739130409007506,-1.1531171405834677,3.551394
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,2.491364395612199,0.3774168953035807,-0.6860833622761563,-0.5975858485930483,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.09323689768945789,-0.14905737352865703,-1.8654528054192294,0.31603187519262443,1.8707408566805817,3.83576
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,0.7384132848483974,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.46396321813910874,0.951842430695317,0.49288034442724393,-0.2289405828540631,0.358811858048557,5.615302
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-1.0151483125386842,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,2.0094561643979088,0.653903270183953,0.49288034442724393,-0.7739130409007506,-1.1531171405834677,5.133701
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-1.0236802378837273,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.1718345510042298,-0.7021009316687418,0.49288034442724393,-1.3188854989474381,-1.1531171405834677,2.941795
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,0.3774168953035807,1.6801117320426007,0.4869724261503642,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.34844176798105575,0.8291156384448594,-1.8654528054192294,-1.3188854989474381,-1.1531171405834677,5.416921
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,2.0812574691904953,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,0.39010997958605204,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.3346665950592484,0.7399959469863822,0.49288034442724393,-0.2289405828540631,-1.1531171405834677,5.272864
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,0.49701418488322213,1.083705322341904,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.803117475593261,0.8247337980997155,0.49288034442724393,-0.7739130409007506,-1.1531171405834677,5.409839
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,0.9471945168212154,2.3518609652783473,-0.5119348539472482,-0.5208546224359494,-0.6500388873081655,0.9120996398647743,0.49288034442724393,0.31603187519262443,0.358811858048557,5.551059
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-1.869180909435535,-0.14840507307460585,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.2016649254693848,0.2795927711708221,0.49288034442724393,-0.7739130409007506,-1.1531171405834677,4.528648
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-1.0482722579959103,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.5017872384042412,-0.32344942267369997,0.49288034442724393,-0.2289405828540631,0.358811858048557,3.553863
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,-0.6005971163618871,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,1.744339503015448,0.327934065313119,-0.2932307055215806,-0.7739130409007506,0.358811858048557,6.142384
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,1.6801117320426007,0.8377851212200751,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.3058495666481112,0.31965478120482305,-0.2932307055215806,-0.7739130409007506,0.358811858048557,6.124541
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-1.00159760757891,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.11411903861397674,-0.4986395198273884,0.49288034442724393,-1.3188854989474381,-1.1531171405834677,3.27068
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,0.29625880079057854,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.2170369972251807,0.3143078595468986,-0.2932307055215806,-0.7739130409007506,-1.1531171405834677,6.113017
0.7763766715946062,1.955484404156919,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,1.6694198148344845,-0.4013864859597432,1.7053652306309943,-0.6860833622761563,1.2729133138172704,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.663972395550913,-0.657812979040123,0.49288034442724393,0.31603187519262443,0.358811858048557,6.026771
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-1.039238454689394,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.04579963553573983,0.295832120183956,-1.8654528054192294,-0.7739130409007506,0.358811858048557,3.036599
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,0.8011480300325374,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.30496288885084555,1.2276812291440071,0.49288034442724393,-0.2289405828540631,0.358811858048557,6.06118
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-0.6251891364740699,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.26973099203411743,-0.5575020562045946,-0.2932307055215806,-0.2289405828540631,0.358811858048557,4.234043
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-1.0954487863743836,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.11207880088135538,-1.192946855125723,-0.2932307055215806,-1.3188854989474381,-1.1531171405834677,2.864493
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,0.49701418488322213,-0.683908857966425,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.0900204027668613,-0.11461696214160269,0.49288034442724393,-1.3188854989474381,-1.1531171405834677,3.891431
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.5318398356400696,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,1.609152805996608,1.299704133961457,0.49288034442724393,-0.2289405828540631,0.358811858048557,6.1776
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-1.1531647519437922,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.5937483928063754,-0.9456503365025171,-0.2932307055215806,-0.7739130409007506,0.358811858048557,3.397481
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,0.49701418488322213,0.1497104360404275,-0.4251952027621871,1.9533735440936475,-0.5208546224359494,-0.913160523646779,-0.1415056122561494,0.49288034442724393,-0.2289405828540631,0.358811858048557,3.847965
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-1.8513545676116028,-0.4013864859597432,0.3774168953035807,1.6801117320426007,0.35598227820587985,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.09326856475364594,0.9805870064113648,-1.8654528054192294,-0.7739130409007506,-1.1531171405834677,5.661765
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-2.2784797753512467,-0.6860833622761563,0.4292564605809554,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.8875102016544482,5.436170699405304,-1.8654528054192294,-0.7739130409007506,-1.1531171405834677,4.287989
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,0.3774168953035807,-1.869180909435535,1.2959997000450338,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-1.5927673881867936,-0.18016454253541556,-1.8654528054192294,-0.7739130409007506,-1.1531171405834677,3.785475
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-1.869180909435535,-0.5975858485930483,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.5032937118606826,0.5578349932734559,-1.8654528054192294,-1.3188854989474381,-1.1531171405834677,3.31894
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,1.2980072118909263,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-1.5996391411156035,0.9769401126044153,-1.8654528054192294,-1.3188854989474381,-1.1531171405834677,3.770581
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,0.49701418488322213,0.7213494341583113,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.5137755101069316,0.8697084432008896,0.49288034442724393,-0.7739130409007506,0.358811858048557,5.482536
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,-0.4018534436185315,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,1.2135045060309517,0.27040965129459504,-0.2932307055215806,-0.7739130409007506,-1.1531171405834677,6.018406
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.8023520568740814,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,1.0102336210077767,0.38075185200623646,0.49288034442724393,-1.3188854989474381,-1.1531171405834677,4.692166
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,0.6551015432438594,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.9321743077842024,1.3453617596839835,-0.2932307055215806,-0.7739130409007506,-1.1531171405834677,8.335207
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,0.24105222502853535,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-1.0581006764355423,-0.2227895858250894,0.49288034442724393,-1.3188854989474381,-1.1531171405834677,3.716575
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-2.2784797753512467,-1.869180909435535,-0.5975858485930483,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.5323324097211359,0.5238734106915888,2.8512134942737175,-0.2289405828540631,0.358811858048557,3.282343
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.7657149656865436,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,1.1079265140279506,2.0255065267172636,-1.8654528054192294,0.31603187519262443,0.358811858048557,4.900546
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,0.046825453938437865,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.1621127622984944,2.0761101941677906,-1.8654528054192294,-0.2289405828540631,0.358811858048557,4.955079
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-1.869180909435535,-0.9965788279641788,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.2742593822130106,0.6725534665534367,-1.8654528054192294,-1.3188854989474381,-1.1531171405834677,3.442565
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,1.4786832780212495,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.4453113173323398,1.7516405771829693,0.49288034442724393,-1.3188854989474381,-1.1531171405834677,6.90813
-1.2880345798465223,1.955484404156919,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-1.869180909435535,1.4651325730614753,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,-0.9647145041449451,0.9154495855754836,0.49288034442724393,0.31603187519262443,-1.1531171405834677,5.556476
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.7988389111437695,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.200918461553457,-0.18119643716985012,0.49288034442724393,-0.7739130409007506,0.358811858048557,3.783807
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,0.49701418488322213,-0.4806482835698114,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,1.5306818209385884,1.3295158668983678,0.49288034442724393,-1.3188854989474381,-1.1531171405834677,6.225789
0.7763766715946062,0.6224894906905261,-0.3447371217079933,2.0812574691904953,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,1.1715339655997,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.5725179141757878,1.2431002590412774,0.49288034442724393,0.31603187519262443,0.358811858048557,6.086103
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,1.7053652306309943,-0.6860833622761563,-0.9047351610145978,-0.4251952027621871,1.9533735440936475,-0.5208546224359494,0.010757741104140297,-1.275383358493195,-0.6862862304959927,-0.7739130409007506,-1.1531171405834677,3.358528
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,-0.0972135210043476,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.2006199123511786,-0.3761892604915544,-0.2932307055215806,-1.3188854989474381,-1.1531171405834677,4.624819
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.776254402877479,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.48459202255012296,1.3354232780879456,-1.8654528054192294,-0.7739130409007506,0.358811858048557,4.156892
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,0.24707476056621278,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.5287992441566587,0.5253303122887671,-0.2932307055215806,-1.3188854989474381,-1.1531171405834677,6.567824
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,0.3720423729730197,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.6842211951916705,1.8992590436007586,0.49288034442724393,-0.2289405828540631,0.358811858048557,7.146749
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.7662168436480167,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.5024070340634169,0.2995124206517325,-1.8654528054192294,-1.3188854989474381,-1.1531171405834677,3.040564
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,0.3599973018976648,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,-0.40968587012076924,-0.16496451185912225,-0.2932307055215806,-0.2289405828540631,0.358811858048557,5.08006
